timestamp,asset_id,channel,value,rpm
2024-02-01T00:00:25.940000,generator_01,current_a,-1.2571689391079899,1789.9888987496197
2024-02-01T00:00:25.960000,generator_01,current_a,-1.110909490579405,1789.9950656036574
2024-02-01T00:00:25.980000,generator_01,current_a,-0.7592356856722388,1789.9987663248166
2024-02-01T00:00:26,generator_01,current_a,0.05994741616540421,1790.0
2024-02-01T00:00:26.020000,generator_01,current_a,0.7832356212457366,1789.9987663248166
2024-02-01T00:00:26.040000,generator_01,current_a,1.1777395520360394,1789.9950656036574
2024-02-01T00:00:26.060000,generator_01,current_a,1.2836328418428906,1789.9888987496197
2024-02-01T00:00:26.080000,generator_01,current_a,1.1834940104394769,1789.9802672842827
2024-02-01T00:00:26.100000,generator_01,current_a,0.6660362849536203,1789.9691733373313
2024-02-01T00:00:26.120000,generator_01,current_a,0.25823947865353186,1789.9556196460308
2024-02-01T00:00:26.140000,generator_01,current_a,0.028092018459557076,1789.939609554552
2024-02-01T00:00:26.160000,generator_01,current_a,0.023282030936604192,1789.9211470131447
2024-02-01T00:00:26.180000,generator_01,current_a,0.008710139250188213,1789.9002365771655
2024-02-01T00:00:26.200000,generator_01,current_a,-0.1033787989054653,1789.8768834059513
2024-02-01T00:00:26.220000,generator_01,current_a,-0.3058414691316593,1789.8510932615477
2024-02-01T00:00:26.240000,generator_01,current_a,-0.8146175185402768,1789.822872507287
2024-02-01T00:00:26.260000,generator_01,current_a,-1.142693217425954,1789.7922281062176
2024-02-01T00:00:26.280000,generator_01,current_a,-1.223780052986173,1789.7591676193874
2024-02-01T00:00:26.300000,generator_01,current_a,-1.113512098853779,1789.7236992039768
2024-02-01T00:00:26.320000,generator_01,current_a,-0.43763194399172906,1789.6858316112864
2024-02-01T00:00:26.340000,generator_01,current_a,0.34128073382438207,1789.645574184578
2024-02-01T00:00:26.360000,generator_01,current_a,0.8361799568284678,1789.6029368567695
2024-02-01T00:00:26.380000,generator_01,current_a,1.2067801452659608,1789.5579301479834
2024-02-01T00:00:26.400000,generator_01,current_a,1.1930285506470757,1789.5105651629515
2024-02-01T00:00:26.420000,generator_01,current_a,0.8430470099801585,1789.4608535882755
2024-02-01T00:00:26.440000,generator_01,current_a,0.5422058127393549,1789.4088076895423
2024-02-01T00:00:26.460000,generator_01,current_a,0.09272598153994242,1789.3544403082988
2024-02-01T00:00:26.480000,generator_01,current_a,0.050793142701680644,1789.2977648588826
2024-02-01T00:00:26.500000,generator_01,current_a,0.07265708640567385,1789.238795325113
2024-02-01T00:00:26.520000,generator_01,current_a,-0.10660908377063115,1789.1775462568398
2024-02-01T00:00:26.540000,generator_01,current_a,-0.20135790093442474,1789.1140327663545
2024-02-01T00:00:26.560000,generator_01,current_a,-0.6154694634585892,1789.0482705246602
2024-02-01T00:00:26.580000,generator_01,current_a,-0.896402042213608,1788.9802757576063
2024-02-01T00:00:26.600000,generator_01,current_a,-1.2818184843653306,1788.9100652418838
2024-02-01T00:00:26.620000,generator_01,current_a,-1.2749473438356616,1788.837656300887
2024-02-01T00:00:26.640000,generator_01,current_a,-0.9011987215766428,1788.7630668004385
2024-02-01T00:00:26.660000,generator_01,current_a,-0.22242242295522194,1788.686315144382
2024-02-01T00:00:26.680000,generator_01,current_a,0.47222909588284323,1788.6074202700395
2024-02-01T00:00:26.700000,generator_01,current_a,1.0640681773176914,1788.526401643541
2024-02-01T00:00:26.720000,generator_01,current_a,1.269409822872008,1788.4432792550201
2024-02-01T00:00:26.740000,generator_01,current_a,1.1720823576097796,1788.3580736136828
2024-02-01T00:00:26.760000,generator_01,current_a,0.7395955932070711,1788.2708057427456
2024-02-01T00:00:26.780000,generator_01,current_a,0.39509580805893135,1788.1814971742501
2024-02-01T00:00:26.800000,generator_01,current_a,0.01564602583489301,1788.0901699437495
2024-02-01T00:00:26.820000,generator_01,current_a,-0.01669676149072601,1787.9968465848708
2024-02-01T00:00:26.840000,generator_01,current_a,0.09477771545433422,1787.901550123757
2024-02-01T00:00:26.860000,generator_01,current_a,-0.05561202325301537,1787.8043040733833
2024-02-01T00:00:26.880000,generator_01,current_a,-0.34236874867754996,1787.705132427758
2024-02-01T00:00:26.900000,generator_01,current_a,-0.6443073453500124,1787.6040596560003
2024-02-01T00:00:26.920000,generator_01,current_a,-1.1093116112255057,1787.5011106963045
2024-02-01T00:00:26.940000,generator_01,current_a,-1.372648114231998,1787.396310949786
2024-02-01T00:00:26.960000,generator_01,current_a,-1.2203844438289146,1787.289686274214
2024-02-01T00:00:26.980000,generator_01,current_a,-0.6735546349225436,1787.1812629776318
2024-02-01T00:00:27,generator_01,current_a,0.019194594657534488,1787.0710678118655
2024-02-01T00:00:27.020000,generator_01,current_a,0.7055485665533703,1786.9591279659232
2024-02-01T00:00:27.040000,generator_01,current_a,1.1372311098858645,1786.8454710592869
2024-02-01T00:00:27.060000,generator_01,current_a,1.2361547366757164,1786.7301251350978
2024-02-01T00:00:27.080000,generator_01,current_a,1.1281792344552344,1786.6131186532366
2024-02-01T00:00:27.100000,generator_01,current_a,0.6693924176514111,1786.494480483302
2024-02-01T00:00:27.120000,generator_01,current_a,0.23178449665557954,1786.3742398974869
2024-02-01T00:00:27.140000,generator_01,current_a,-0.045955329689106206,1786.252426563357
2024-02-01T00:00:27.160000,generator_01,current_a,-0.06750981936048815,1786.1290705365298
2024-02-01T00:00:27.180000,generator_01,current_a,0.11594370673631349,1786.0042022532589
2024-02-01T00:00:27.200000,generator_01,current_a,-0.16970296934808024,1785.8778525229247
2024-02-01T00:00:27.220000,generator_01,current_a,-0.39575534461167644,1785.7500525204327
2024-02-01T00:00:27.240000,generator_01,current_a,-0.7877212272464983,1785.6208337785213
2024-02-01T00:00:27.260000,generator_01,current_a,-1.174229591642627,1785.4902281799814
2024-02-01T00:00:27.280000,generator_01,current_a,-1.3106529270079013,1785.35826794979
2024-02-01T00:00:27.300000,generator_01,current_a,-1.1319744398925937,1785.2249856471594
2024-02-01T00:00:27.320000,generator_01,current_a,-0.5421201190763656,1785.0904141575038
2024-02-01T00:00:27.340000,generator_01,current_a,0.3341141280583547,1784.954586684324
2024-02-01T00:00:27.360000,generator_01,current_a,0.8660982780518393,1784.8175367410172
2024-02-01T00:00:27.380000,generator_01,current_a,1.3039302705228442,1784.6792981426058
2024-02-01T00:00:27.400000,generator_01,current_a,1.1602556644390238,1784.5399049973955
2024-02-01T00:00:27.420000,generator_01,current_a,0.9216525591190566,1784.3993916985592
2024-02-01T00:00:27.440000,generator_01,current_a,0.532625524034432,1784.2577929156507
2024-02-01T00:00:27.460000,generator_01,current_a,0.23735931310462066,1784.115143586051
2024-02-01T00:00:27.480000,generator_01,current_a,-0.03028375300660202,1783.9714789063478
2024-02-01T00:00:27.500000,generator_01,current_a,0.029772146528703698,1783.826834323651
2024-02-01T00:00:27.520000,generator_01,current_a,-0.006551959256418147,1783.6812455268469
2024-02-01T00:00:27.540000,generator_01,current_a,-0.2224165492874656,1783.5347484377926
2024-02-01T00:00:27.560000,generator_01,current_a,-0.4957120544378564,1783.3873792024528
2024-02-01T00:00:27.580000,generator_01,current_a,-0.9802609338810899,1783.2391741819815
2024-02-01T00:00:27.600000,generator_01,current_a,-1.2847526295263985,1783.0901699437495
2024-02-01T00:00:27.620000,generator_01,current_a,-1.2625946832968478,1782.940403252323
2024-02-01T00:00:27.640000,generator_01,current_a,-1.0396139039869092,1782.7899110603923
2024-02-01T00:00:27.660000,generator_01,current_a,-0.25515827180539286,1782.6387304996538
2024-02-01T00:00:27.680000,generator_01,current_a,0.4395635049853644,1782.4868988716485
2024-02-01T00:00:27.700000,generator_01,current_a,0.9901726218899279,1782.3344536385591
2024-02-01T00:00:27.720000,generator_01,current_a,1.2754885370645994,1782.1814324139655
2024-02-01T00:00:27.740000,generator_01,current_a,1.2044979723095433,1782.027872953565
2024-02-01T00:00:27.760000,generator_01,current_a,0.7780025657356762,1781.8738131458572
2024-02-01T00:00:27.780000,generator_01,current_a,0.45520699393915803,1781.719291002794
2024-02-01T00:00:27.800000,generator_01,current_a,0.054276292393848756,1781.5643446504023
2024-02-01T00:00:27.820000,generator_01,current_a,-0.057804133316812306,1781.4090123193757
2024-02-01T00:00:27.840000,generator_01,current_a,0.07656973673166163,1781.253332335643
2024-02-01T00:00:27.860000,generator_01,current_a,-0.03964965023622613,1781.0973431109105
2024-02-01T00:00:27.880000,generator_01,current_a,-0.2321188922229413,1780.9410831331852
2024-02-01T00:00:27.900000,generator_01,current_a,-0.6985047667271898,1780.7845909572784
2024-02-01T00:00:27.920000,generator_01,current_a,-1.020472943921094,1780.6279051952931
2024-02-01T00:00:27.940000,generator_01,current_a,-1.2770991553829973,1780.4710645070966
2024-02-01T00:00:27.960000,generator_01,current_a,-1.1511315222692082,1780.3141075907813
2024-02-01T00:00:27.980000,generator_01,current_a,-0.7091319933108456,1780.157073173118
2024-02-01T00:00:28,generator_01,current_a,0.060314720068551986,1780.0
2024-02-01T00:00:28.020000,generator_01,current_a,0.6779426819397596,1779.8429268268817
2024-02-01T00:00:28.040000,generator_01,current_a,1.135372802025847,1779.6858924092187
2024-02-01T00:00:28.060000,generator_01,current_a,1.2162048953864684,1779.5289354929037
2024-02-01T00:00:28.080000,generator_01,current_a,1.1187232493913435,1779.3720948047069
2024-02-01T00:00:28.100000,generator_01,current_a,0.6202459837264783,1779.2154090427216
2024-02-01T00:00:28.120000,generator_01,current_a,0.22720855786211192,1779.0589168668148
2024-02-01T00:00:28.140000,generator_01,current_a,0.012604404578625404,1778.9026568890895
2024-02-01T00:00:28.160000,generator_01,current_a,-0.02126477909343205,1778.746667664357
2024-02-01T00:00:28.180000,generator_01,current_a,-0.0713765575690437,1778.5909876806243
2024-02-01T00:00:28.200000,generator_01,current_a,-0.12677969838538156,1778.4356553495977
2024-02-01T00:00:28.220000,generator_01,current_a,-0.42327615051875295,1778.280708997206
2024-02-01T00:00:28.240000,generator_01,current_a,-0.825788560164484,1778.1261868541428
2024-02-01T00:00:28.260000,generator_01,current_a,-1.2143243337539569,1777.972127046435
2024-02-01T00:00:28.280000,generator_01,current_a,-1.2949024480827527,1777.8185675860345
2024-02-01T00:00:28.300000,generator_01,current_a,-1.0863567520132182,1777.6655463614409
2024-02-01T00:00:28.320000,generator_01,current_a,-0.483824122242742,1777.5131011283515
2024-02-01T00:00:28.340000,generator_01,current_a,0.26214476398049286,1777.3612695003462
2024-02-01T00:00:28.360000,generator_01,current_a,0.9209274022728016,1777.2100889396077
2024-02-01T00:00:28.380000,generator_01,current_a,1.1521921356012323,1777.059596747677
2024-02-01T00:00:28.400000,generator_01,current_a,1.2181645954024933,1776.9098300562505
2024-02-01T00:00:28.420000,generator_01,current_a,0.8955631303652717,1776.7608258180185
2024-02-01T00:00:28.440000,generator_01,current_a,0.5582837405719424,1776.6126207975472
2024-02-01T00:00:28.460000,generator_01,current_a,0.10664895297290188,1776.4652515622074
2024-02-01T00:00:28.480000,generator_01,current_a,-0.009872637703520933,1776.3187544731531
2024-02-01T00:00:28.500000,generator_01,current_a,-0.014692521405661213,1776.173165676349
2024-02-01T00:00:28.520000,generator_01,current_a,-0.042660442526663525,1776.0285210936522
2024-02-01T00:00:28.540000,generator_01,current_a,-0.13597077538083951,1775.884856413949
2024-02-01T00:00:28.560000,generator_01,current_a,-0.5417063999978966,1775.7422070843493
2024-02-01T00:00:28.580000,generator_01,current_a,-0.8871261133446099,1775.6006083014408
2024-02-01T00:00:28.600000,generator_01,current_a,-1.3182294577676679,1775.4600950026045
2024-02-01T00:00:28.620000,generator_01,current_a,-1.352264767401841,1775.3207018573942
2024-02-01T00:00:28.640000,generator_01,current_a,-0.8429548420341224,1775.1824632589828
2024-02-01T00:00:28.660000,generator_01,current_a,-0.22789543718615543,1775.045413315676
2024-02-01T00:00:28.680000,generator_01,current_a,0.5139526639798037,1774.9095858424962
2024-02-01T00:00:28.700000,generator_01,current_a,1.0694735061725975,1774.7750143528406
2024-02-01T00:00:28.720000,generator_01,current_a,1.3209575276346444,1774.64173205021
2024-02-01T00:00:28.740000,generator_01,current_a,1.1055573072279254,1774.5097718200186
2024-02-01T00:00:28.760000,generator_01,current_a,0.8456514278090086,1774.3791662214787
2024-02-01T00:00:28.780000,generator_01,current_a,0.3653071928207837,1774.2499474795673
2024-02-01T00:00:28.800000,generator_01,current_a,0.16154056121666677,1774.1221474770753
2024-02-01T00:00:28.820000,generator_01,current_a,0.012200186927085296,1773.9957977467411
2024-02-01T00:00:28.840000,generator_01,current_a,-0.09967399722329455,1773.8709294634702
2024-02-01T00:00:28.860000,generator_01,current_a,-0.12394542477542454,1773.7475734366428
2024-02-01T00:00:28.880000,generator_01,current_a,-0.22298469126902246,1773.6257601025131
2024-02-01T00:00:28.900000,generator_01,current_a,-0.6640047680470107,1773.505519516698
2024-02-01T00:00:28.920000,generator_01,current_a,-1.080466931148142,1773.3868813467634
2024-02-01T00:00:28.940000,generator_01,current_a,-1.2779522321774375,1773.2698748649022
2024-02-01T00:00:28.960000,generator_01,current_a,-1.2048152018904368,1773.1545289407131
2024-02-01T00:00:28.980000,generator_01,current_a,-0.7376245585715046,1773.0408720340768
2024-02-01T00:00:29,generator_01,current_a,0.005120157397679505,1772.9289321881345
2024-02-01T00:00:29.020000,generator_01,current_a,0.7176122281591804,1772.8187370223682
2024-02-01T00:00:29.040000,generator_01,current_a,1.259396401839254,1772.710313725786
2024-02-01T00:00:29.060000,generator_01,current_a,1.292363551342786,1772.603689050214
2024-02-01T00:00:29.080000,generator_01,current_a,1.1546820056690599,1772.4988893036955
2024-02-01T00:00:29.100000,generator_01,current_a,0.747300525339776,1772.3959403439997
2024-02-01T00:00:29.120000,generator_01,current_a,0.36520112630575957,1772.294867572242
2024-02-01T00:00:29.140000,generator_01,current_a,0.11266273451927622,1772.1956959266167
2024-02-01T00:00:29.160000,generator_01,current_a,0.007515702386436063,1772.0984498762432
2024-02-01T00:00:29.180000,generator_01,current_a,-0.0009517236902491866,1772.0031534151292
2024-02-01T00:00:29.200000,generator_01,current_a,-0.11938501172047761,1771.9098300562505
2024-02-01T00:00:29.220000,generator_01,current_a,-0.4284703110125291,1771.8185028257499
2024-02-01T00:00:29.240000,generator_01,current_a,-0.8015469872677434,1771.7291942572544
2024-02-01T00:00:29.260000,generator_01,current_a,-1.1983902711284402,1771.6419263863172
2024-02-01T00:00:29.280000,generator_01,current_a,-1.214749593883454,1771.5567207449799
2024-02-01T00:00:29.300000,generator_01,current_a,-1.0365937166997783,1771.473598356459
2024-02-01T00:00:29.320000,generator_01,current_a,-0.5118928343234307,1771.3925797299605
2024-02-01T00:00:29.340000,generator_01,current_a,0.15389846252723074,1771.313684855618
2024-02-01T00:00:29.360000,generator_01,current_a,0.9012514138665005,1771.2369331995615
2024-02-01T00:00:29.380000,generator_01,current_a,1.240844205380834,1771.162343699113
2024-02-01T00:00:29.400000,generator_01,current_a,1.1906578109600856,1771.0899347581164
2024-02-01T00:00:29.420000,generator_01,current_a,0.878538870877785,1771.0197242423937
2024-02-01T00:00:29.440000,generator_01,current_a,0.4070653445299711,1770.9517294753398
2024-02-01T00:00:29.460000,generator_01,current_a,0.21398373004603802,1770.8859672336455
2024-02-01T00:00:29.480000,generator_01,current_a,0.022565859967452057,1770.8224537431602
2024-02-01T00:00:29.500000,generator_01,current_a,0.12905188961246153,1770.761204674887
2024-02-01T00:00:29.520000,generator_01,current_a,-0.02739996892337797,1770.7022351411174
2024-02-01T00:00:29.540000,generator_01,current_a,-0.19294542048677882,1770.6455596917012
2024-02-01T00:00:29.560000,generator_01,current_a,-0.44736123688923335,1770.5911923104577
2024-02-01T00:00:29.580000,generator_01,current_a,-0.9286581066443976,1770.5391464117245
2024-02-01T00:00:29.600000,generator_01,current_a,-1.236582488114633,1770.4894348370485
2024-02-01T00:00:29.620000,generator_01,current_a,-1.2802356577035123,1770.4420698520166
2024-02-01T00:00:29.640000,generator_01,current_a,-0.9341808494217523,1770.3970631432305
2024-02-01T00:00:29.660000,generator_01,current_a,-0.17470831340216442,1770.354425815422
2024-02-01T00:00:29.680000,generator_01,current_a,0.5395901496132975,1770.3141683887136
2024-02-01T00:00:29.700000,generator_01,current_a,1.1491208330638134,1770.2763007960232
2024-02-01T00:00:29.720000,generator_01,current_a,1.2792505077679472,1770.2408323806126
2024-02-01T00:00:29.740000,generator_01,current_a,1.1678557186611496,1770.2077718937824
2024-02-01T00:00:29.760000,generator_01,current_a,0.7541862293800133,1770.1771274927132
2024-02-01T00:00:29.780000,generator_01,current_a,0.4402723039643486,1770.1489067384523
2024-02-01T00:00:29.800000,generator_01,current_a,0.042601428689026236,1770.1231165940487
2024-02-01T00:00:29.820000,generator_01,current_a,0.03603983480295882,1770.0997634228345
2024-02-01T00:00:29.840000,generator_01,current_a,0.05381029164187495,1770.0788529868553
2024-02-01T00:00:29.860000,generator_01,current_a,0.010970586730525977,1770.060390445448
2024-02-01T00:00:29.880000,generator_01,current_a,-0.32635921912780963,1770.0443803539692
2024-02-01T00:00:29.900000,generator_01,current_a,-0.6026790487106656,1770.0308266626687
2024-02-01T00:00:29.920000,generator_01,current_a,-1.0963735675472353,1770.0197327157173
2024-02-01T00:00:29.940000,generator_01,current_a,-1.3279392268760601,1770.0111012503803
2024-02-01T00:00:29.960000,generator_01,current_a,-1.2497130932286722,1770.0049343963426
2024-02-01T00:00:29.980000,generator_01,current_a,-0.6526193000193469,1770.0012336751834
2024-02-01T00:00:30,generator_01,current_a,1.4635437970487961,1770.0
2024-02-01T00:00:30.020000,generator_01,current_a,2.104625029973177,1770.0012336751834
2024-02-01T00:00:30.040000,generator_01,current_a,3.0098023400027265,1770.0049343963426
2024-02-01T00:00:30.060000,generator_01,current_a,2.4041081294686895,1770.0111012503803
2024-02-01T00:00:30.080000,generator_01,current_a,2.764504170124608,1770.0197327157173
2024-02-01T00:00:30.100000,generator_01,current_a,2.1972607144713385,1770.0308266626687
2024-02-01T00:00:30.120000,generator_01,current_a,1.6428142948010818,1770.0443803539692
2024-02-01T00:00:30.140000,generator_01,current_a,1.6469532364442343,1770.0603904454483
2024-02-01T00:00:30.160000,generator_01,current_a,1.659328787104744,1770.0788529868553
2024-02-01T00:00:30.180000,generator_01,current_a,1.1527906122590985,1770.0997634228345
2024-02-01T00:00:30.200000,generator_01,current_a,1.2494511614855592,1770.1231165940487
2024-02-01T00:00:30.220000,generator_01,current_a,1.148803601340108,1770.1489067384523
2024-02-01T00:00:30.240000,generator_01,current_a,0.767436529983608,1770.1771274927132
2024-02-01T00:00:30.260000,generator_01,current_a,-0.006853198391957305,1770.2077718937824
2024-02-01T00:00:30.280000,generator_01,current_a,0.3939904305868167,1770.2408323806126
2024-02-01T00:00:30.300000,generator_01,current_a,0.10268251704489773,1770.2763007960232
2024-02-01T00:00:30.320000,generator_01,current_a,0.9045919755629167,1770.3141683887136
2024-02-01T00:00:30.340000,generator_01,current_a,1.5116197328722696,1770.354425815422
2024-02-01T00:00:30.360000,generator_01,current_a,1.9537781452496006,1770.3970631432305
2024-02-01T00:00:30.380000,generator_01,current_a,2.818797587168629,1770.4420698520166
2024-02-01T00:00:30.400000,generator_01,current_a,2.5423862923060887,1770.4894348370485
2024-02-01T00:00:30.420000,generator_01,current_a,2.7779640133617804,1770.5391464117245
2024-02-01T00:00:30.440000,generator_01,current_a,1.9920241348419938,1770.5911923104577
2024-02-01T00:00:30.460000,generator_01,current_a,1.4393593279375456,1770.6455596917012
2024-02-01T00:00:30.480000,generator_01,current_a,1.5220512450410644,1770.7022351411174
2024-02-01T00:00:30.500000,generator_01,current_a,1.8309392601077477,1770.761204674887
2024-02-01T00:00:30.520000,generator_01,current_a,1.2741395882642934,1770.8224537431602
2024-02-01T00:00:30.540000,generator_01,current_a,1.5814961355242194,1770.8859672336455
2024-02-01T00:00:30.560000,generator_01,current_a,0.8412657861774722,1770.9517294753398
2024-02-01T00:00:30.580000,generator_01,current_a,0.2666607425081182,1771.0197242423937
2024-02-01T00:00:30.600000,generator_01,current_a,0.14007327522933388,1771.0899347581162
2024-02-01T00:00:30.620000,generator_01,current_a,0.21146916921288184,1771.162343699113
2024-02-01T00:00:30.640000,generator_01,current_a,0.729552054466128,1771.2369331995615
2024-02-01T00:00:30.660000,generator_01,current_a,1.5649012242553673,1771.313684855618
2024-02-01T00:00:30.680000,generator_01,current_a,2.143330671745315,1771.3925797299605
2024-02-01T00:00:30.700000,generator_01,current_a,2.652742672744596,1771.473598356459
2024-02-01T00:00:30.720000,generator_01,current_a,2.8543464992623466,1771.5567207449799
2024-02-01T00:00:30.740000,generator_01,current_a,2.711262827363051,1771.6419263863172
2024-02-01T00:00:30.760000,generator_01,current_a,2.5289086929178604,1771.7291942572544
2024-02-01T00:00:30.780000,generator_01,current_a,1.7853374363698136,1771.8185028257499
2024-02-01T00:00:30.800000,generator_01,current_a,1.469079386908389,1771.9098300562505
2024-02-01T00:00:30.820000,generator_01,current_a,1.4927222446231942,1772.0031534151292
2024-02-01T00:00:30.840000,generator_01,current_a,1.7757352220445317,1772.0984498762432
2024-02-01T00:00:30.860000,generator_01,current_a,1.3067490543929845,1772.1956959266167
2024-02-01T00:00:30.880000,generator_01,current_a,1.1212930267345846,1772.294867572242
2024-02-01T00:00:30.900000,generator_01,current_a,0.6452580718796475,1772.3959403439997
2024-02-01T00:00:30.920000,generator_01,current_a,0.40725671062327895,1772.4988893036955
2024-02-01T00:00:30.940000,generator_01,current_a,-0.20334798061355386,1772.603689050214
2024-02-01T00:00:30.960000,generator_01,current_a,0.371647531350106,1772.710313725786
2024-02-01T00:00:30.980000,generator_01,current_a,0.9195153377348277,1772.8187370223682
2024-02-01T00:00:31,generator_01,current_a,0.013993886318484989,1772.9289321881345
2024-02-01T00:00:31.020000,generator_01,current_a,0.718515395438664,1773.040872034077
2024-02-01T00:00:31.040000,generator_01,current_a,1.0889342546386283,1773.1545289407131
2024-02-01T00:00:31.060000,generator_01,current_a,1.2544087494316571,1773.2698748649022
2024-02-01T00:00:31.080000,generator_01,current_a,0.9435647167755815,1773.3868813467634
2024-02-01T00:00:31.100000,generator_01,current_a,0.688589748223649,1773.505519516698
2024-02-01T00:00:31.120000,generator_01,current_a,0.2947419376845792,1773.6257601025131
2024-02-01T00:00:31.140000,generator_01,current_a,0.049823259301355116,1773.7475734366428
2024-02-01T00:00:31.160000,generator_01,current_a,-0.04008051432230317,1773.8709294634702
2024-02-01T00:00:31.180000,generator_01,current_a,-0.03689627643199919,1773.9957977467411
2024-02-01T00:00:31.200000,generator_01,current_a,-0.019982466976478486,1774.1221474770753
2024-02-01T00:00:31.220000,generator_01,current_a,-0.30535441559281806,1774.2499474795673
2024-02-01T00:00:31.240000,generator_01,current_a,-0.8011378617903252,1774.3791662214787
2024-02-01T00:00:31.260000,generator_01,current_a,-1.101948098393079,1774.5097718200186
2024-02-01T00:00:31.280000,generator_01,current_a,-1.3761391998229318,1774.64173205021
2024-02-01T00:00:31.300000,generator_01,current_a,-1.1600698298402061,1774.7750143528406
2024-02-01T00:00:31.320000,generator_01,current_a,-0.5137170592419412,1774.9095858424962
2024-02-01T00:00:31.340000,generator_01,current_a,0.20593039775159544,1775.045413315676
2024-02-01T00:00:31.360000,generator_01,current_a,0.87595946726502,1775.1824632589828
2024-02-01T00:00:31.380000,generator_01,current_a,1.2710638567950652,1775.3207018573942
2024-02-01T00:00:31.400000,generator_01,current_a,1.3961948442013234,1775.4600950026045
2024-02-01T00:00:31.420000,generator_01,current_a,0.9023186576080003,1775.6006083014408
2024-02-01T00:00:31.440000,generator_01,current_a,0.5220510697818999,1775.7422070843493
2024-02-01T00:00:31.460000,generator_01,current_a,0.19934803714812233,1775.884856413949
2024-02-01T00:00:31.480000,generator_01,current_a,0.02413581003636722,1776.0285210936522
2024-02-01T00:00:31.500000,generator_01,current_a,0.04654530380008341,1776.173165676349
2024-02-01T00:00:31.520000,generator_01,current_a,0.062922284141312,1776.3187544731531
2024-02-01T00:00:31.540000,generator_01,current_a,-0.2477127935347531,1776.4652515622074
2024-02-01T00:00:31.560000,generator_01,current_a,-0.5114838280959177,1776.6126207975472
2024-02-01T00:00:31.580000,generator_01,current_a,-0.9486089023333667,1776.7608258180185
2024-02-01T00:00:31.600000,generator_01,current_a,-1.2271351592983564,1776.9098300562505
2024-02-01T00:00:31.620000,generator_01,current_a,-1.338242012735885,1777.059596747677
2024-02-01T00:00:31.640000,generator_01,current_a,-0.9918147738983151,1777.2100889396077
2024-02-01T00:00:31.660000,generator_01,current_a,-0.3655085852054949,1777.3612695003462
2024-02-01T00:00:31.680000,generator_01,current_a,0.515833190407801,1777.5131011283515
2024-02-01T00:00:31.700000,generator_01,current_a,1.0729134124752413,1777.6655463614409
2024-02-01T00:00:31.720000,generator_01,current_a,1.3004234868138418,1777.8185675860345
2024-02-01T00:00:31.740000,generator_01,current_a,1.0480188857949675,1777.972127046435
2024-02-01T00:00:31.760000,generator_01,current_a,0.7795462064319729,1778.1261868541428
2024-02-01T00:00:31.780000,generator_01,current_a,0.35415380495317855,1778.280708997206
2024-02-01T00:00:31.800000,generator_01,current_a,0.04157133198380775,1778.4356553495977
2024-02-01T00:00:31.820000,generator_01,current_a,-0.03796373205831024,1778.5909876806243
2024-02-01T00:00:31.840000,generator_01,current_a,0.0338967693217058,1778.746667664357
2024-02-01T00:00:31.860000,generator_01,current_a,-0.03238235517586999,1778.9026568890895
2024-02-01T00:00:31.880000,generator_01,current_a,-0.28050324443786173,1779.0589168668148
2024-02-01T00:00:31.900000,generator_01,current_a,-0.6314446300930834,1779.2154090427216
2024-02-01T00:00:31.920000,generator_01,current_a,-1.0908664600549074,1779.3720948047069
2024-02-01T00:00:31.940000,generator_01,current_a,-1.2865245881676963,1779.5289354929037
2024-02-01T00:00:31.960000,generator_01,current_a,-1.1815465704834394,1779.6858924092187
2024-02-01T00:00:31.980000,generator_01,current_a,-0.6826780371826855,1779.8429268268817
2024-02-01T00:00:32,generator_01,current_a,-0.0034985345069603064,1780.0
2024-02-01T00:00:32.020000,generator_01,current_a,0.7032404720002453,1780.157073173118
2024-02-01T00:00:32.040000,generator_01,current_a,1.1768247651964032,1780.3141075907813
2024-02-01T00:00:32.060000,generator_01,current_a,1.2578371271728592,1780.4710645070963
2024-02-01T00:00:32.080000,generator_01,current_a,1.172372256501723,1780.6279051952931
2024-02-01T00:00:32.100000,generator_01,current_a,0.6828741871412158,1780.7845909572784
2024-02-01T00:00:32.120000,generator_01,current_a,0.300815302711681,1780.9410831331852
2024-02-01T00:00:32.140000,generator_01,current_a,0.1741707982320746,1781.0973431109105
2024-02-01T00:00:32.160000,generator_01,current_a,0.07113870491557546,1781.253332335643
2024-02-01T00:00:32.180000,generator_01,current_a,-0.08563906601483504,1781.4090123193757
2024-02-01T00:00:32.200000,generator_01,current_a,-0.07749027688021573,1781.5643446504023
2024-02-01T00:00:32.220000,generator_01,current_a,-0.35001596171418403,1781.719291002794
2024-02-01T00:00:32.240000,generator_01,current_a,-0.7039794459356605,1781.8738131458572
2024-02-01T00:00:32.260000,generator_01,current_a,-1.1005650903464979,1782.027872953565
2024-02-01T00:00:32.280000,generator_01,current_a,-1.2582097026318657,1782.1814324139655
2024-02-01T00:00:32.300000,generator_01,current_a,-1.1221743266235016,1782.3344536385591
2024-02-01T00:00:32.320000,generator_01,current_a,-0.5331006391280606,1782.4868988716485
2024-02-01T00:00:32.340000,generator_01,current_a,0.2631207241451836,1782.6387304996538
2024-02-01T00:00:32.360000,generator_01,current_a,0.9291627935915433,1782.7899110603923
2024-02-01T00:00:32.380000,generator_01,current_a,1.210581434245614,1782.940403252323
2024-02-01T00:00:32.400000,generator_01,current_a,1.2257211529685617,1783.0901699437495
2024-02-01T00:00:32.420000,generator_01,current_a,0.915347186225637,1783.2391741819815
