timestamp,asset_id,channel,value,rpm,label
2023-01-01 00:00:02.950,turbine_1,vibration_x,-0.06929095952601191,1808.941645464145,0
2023-01-01 00:00:02.960,turbine_1,vibration_x,-0.9786535792103224,1808.9697427641904,0
2023-01-01 00:00:02.970,turbine_1,vibration_x,0.8087265076390483,1808.997817921217,0
2023-01-01 00:00:02.980,turbine_1,vibration_x,0.4788601609173972,1809.0258708659173,0
2023-01-01 00:00:02.990,turbine_1,vibration_x,-0.7705365816442681,1809.0539015290392,0
2023-01-01 00:00:03.000,turbine_1,vibration_x,-0.08289950109237736,1809.0819098413851,0
2023-01-01 00:00:03.010,turbine_1,vibration_x,0.7774813618170142,1809.1098957338127,0
2023-01-01 00:00:03.020,turbine_1,vibration_x,-0.3228445885210864,1809.1378591372352,0
2023-01-01 00:00:03.030,turbine_1,vibration_x,-0.7169595290081615,1809.165799982621,0
2023-01-01 00:00:03.040,turbine_1,vibration_x,1.0665234073572345,1809.1937182009942,0
2023-01-01 00:00:03.050,turbine_1,vibration_x,0.011732738330902303,1809.2216137234352,0
2023-01-01 00:00:03.060,turbine_1,vibration_x,-0.9408470771748058,1809.24948648108,0
2023-01-01 00:00:03.070,turbine_1,vibration_x,0.7188394166678501,1809.2773364051213,0
2023-01-01 00:00:03.080,turbine_1,vibration_x,0.45228368715047146,1809.3051634268072,0
2023-01-01 00:00:03.090,turbine_1,vibration_x,-0.8537187310799779,1809.3329674774434,0
2023-01-01 00:00:03.100,turbine_1,vibration_x,-0.021768120322823555,1809.3607484883917,0
2023-01-01 00:00:03.110,turbine_1,vibration_x,0.9433771510353991,1809.388506391071,0
2023-01-01 00:00:03.120,turbine_1,vibration_x,-0.3150323141345653,1809.416241116957,0
2023-01-01 00:00:03.130,turbine_1,vibration_x,-0.6966455919515044,1809.443952597583,0
2023-01-01 00:00:03.140,turbine_1,vibration_x,1.1991614474690815,1809.4716407645392,0
2023-01-01 00:00:03.150,turbine_1,vibration_x,0.0021003841633388197,1809.499305549474,0
2023-01-01 00:00:03.160,turbine_1,vibration_x,-1.0004182696241508,1809.526946884093,0
2023-01-01 00:00:03.170,turbine_1,vibration_x,0.7469698798921331,1809.5545647001597,0
2023-01-01 00:00:03.180,turbine_1,vibration_x,0.4299905842823562,1809.582158929496,0
2023-01-01 00:00:03.190,turbine_1,vibration_x,-0.8465137712733879,1809.6097295039815,0
2023-01-01 00:00:03.200,turbine_1,vibration_x,0.009699596499238902,1809.637276355555,0
2023-01-01 00:00:03.210,turbine_1,vibration_x,0.8930151683804124,1809.664799416213,0
2023-01-01 00:00:03.220,turbine_1,vibration_x,-0.47939601735674914,1809.6922986180114,0
2023-01-01 00:00:03.230,turbine_1,vibration_x,-0.5687578279830826,1809.7197738930645,0
2023-01-01 00:00:03.240,turbine_1,vibration_x,0.9680118286036794,1809.747225173546,0
2023-01-01 00:00:03.250,turbine_1,vibration_x,-0.1214188612787397,1809.7746523916885,0
2023-01-01 00:00:03.260,turbine_1,vibration_x,-0.9528024794036395,1809.8020554797845,0
2023-01-01 00:00:03.270,turbine_1,vibration_x,0.8571628249477121,1809.8294343701855,0
2023-01-01 00:00:03.280,turbine_1,vibration_x,0.4599859307386939,1809.8567889953033,0
2023-01-01 00:00:03.290,turbine_1,vibration_x,-0.7706649149102224,1809.8841192876093,0
2023-01-01 00:00:03.300,turbine_1,vibration_x,-0.001224677284814938,1809.9114251796348,0
2023-01-01 00:00:03.310,turbine_1,vibration_x,0.7437740286881068,1809.9387066039717,0
2023-01-01 00:00:03.320,turbine_1,vibration_x,-0.38999349321406285,1809.965963493272,0
2023-01-01 00:00:03.330,turbine_1,vibration_x,-0.8457127267027942,1809.9931957802485,0
2023-01-01 00:00:03.340,turbine_1,vibration_x,1.166125540095424,1810.0204033976745,0
2023-01-01 00:00:03.350,turbine_1,vibration_x,-0.014705738150209754,1810.0475862783844,0
2023-01-01 00:00:03.360,turbine_1,vibration_x,-1.151163286432898,1810.0747443552737,0
2023-01-01 00:00:03.370,turbine_1,vibration_x,0.7458579713861648,1810.1018775612988,0
2023-01-01 00:00:03.380,turbine_1,vibration_x,0.4388670944610852,1810.1289858294779,0
2023-01-01 00:00:03.390,turbine_1,vibration_x,-0.889871921117007,1810.1560690928904,0
2023-01-01 00:00:03.400,turbine_1,vibration_x,-0.08222203955669802,1810.183127284678,0
2023-01-01 00:00:03.410,turbine_1,vibration_x,0.8578681869859222,1810.2101603380436,0
2023-01-01 00:00:03.420,turbine_1,vibration_x,-0.37307729192251876,1810.2371681862526,0
2023-01-01 00:00:03.430,turbine_1,vibration_x,-0.8286908730886502,1810.2641507626322,0
2023-01-01 00:00:03.440,turbine_1,vibration_x,1.0215097361918175,1810.2911080005726,0
2023-01-01 00:00:03.450,turbine_1,vibration_x,0.02320499373580655,1810.3180398335262,0
2023-01-01 00:00:03.460,turbine_1,vibration_x,-1.2134220009033803,1810.3449461950079,0
2023-01-01 00:00:03.470,turbine_1,vibration_x,0.6372501781137484,1810.371827018596,0
2023-01-01 00:00:03.480,turbine_1,vibration_x,0.3257295269082456,1810.3986822379313,0
2023-01-01 00:00:03.490,turbine_1,vibration_x,-0.8548441810078252,1810.4255117867183,0
2023-01-01 00:00:03.500,turbine_1,vibration_x,0.03109075655965503,1810.4523155987245,0
2023-01-01 00:00:03.510,turbine_1,vibration_x,0.9810350875316551,1810.4790936077811,0
2023-01-01 00:00:03.520,turbine_1,vibration_x,-0.3118079867131448,1810.5058457477833,0
2023-01-01 00:00:03.530,turbine_1,vibration_x,-0.7939904085479403,1810.5325719526893,0
2023-01-01 00:00:03.540,turbine_1,vibration_x,1.0667119459633818,1810.5592721565222,0
2023-01-01 00:00:03.550,turbine_1,vibration_x,-0.10025293646376737,1810.5859462933688,0
2023-01-01 00:00:03.560,turbine_1,vibration_x,-1.0704648803528876,1810.6125942973804,0
2023-01-01 00:00:03.570,turbine_1,vibration_x,0.7491306916594358,1810.639216102773,0
2023-01-01 00:00:03.580,turbine_1,vibration_x,0.4298458050672645,1810.6658116438268,0
2023-01-01 00:00:03.590,turbine_1,vibration_x,-0.9162225601918318,1810.6923808548875,0
2023-01-01 00:00:03.600,turbine_1,vibration_x,0.05193465142404041,1810.718923670365,0
2023-01-01 00:00:03.610,turbine_1,vibration_x,0.9867733571369988,1810.745440024735,0
2023-01-01 00:00:03.620,turbine_1,vibration_x,-0.40844996387898824,1810.7719298525385,0
2023-01-01 00:00:03.630,turbine_1,vibration_x,-0.7378253833416578,1810.7983930883813,0
2023-01-01 00:00:03.640,turbine_1,vibration_x,1.1376279659247595,1810.8248296669358,0
2023-01-01 00:00:03.650,turbine_1,vibration_x,-0.0401220471885313,1810.8512395229395,0
2023-01-01 00:00:03.660,turbine_1,vibration_x,-1.046204318572606,1810.877622591196,0
2023-01-01 00:00:03.670,turbine_1,vibration_x,0.7792557956295687,1810.9039788065757,0
2023-01-01 00:00:03.680,turbine_1,vibration_x,0.407341558888383,1810.930308104014,0
2023-01-01 00:00:03.690,turbine_1,vibration_x,-0.9108004442221053,1810.956610418514,0
2023-01-01 00:00:03.700,turbine_1,vibration_x,0.0024510174258860523,1810.9828856851448,0
2023-01-01 00:00:03.710,turbine_1,vibration_x,0.8832992949612549,1811.009133839042,0
2023-01-01 00:00:03.720,turbine_1,vibration_x,-0.25245958825390974,1811.035354815409,0
2023-01-01 00:00:03.730,turbine_1,vibration_x,-0.6820694729430916,1811.0615485495155,0
2023-01-01 00:00:03.740,turbine_1,vibration_x,1.2839318125048051,1811.0877149766986,0
2023-01-01 00:00:03.750,turbine_1,vibration_x,-0.07673475628871382,1811.1138540323634,0
2023-01-01 00:00:03.760,turbine_1,vibration_x,-0.9813815030815789,1811.1399656519818,0
2023-01-01 00:00:03.770,turbine_1,vibration_x,0.7963307561253762,1811.1660497710939,0
2023-01-01 00:00:03.780,turbine_1,vibration_x,0.6165542423552336,1811.1921063253071,0
2023-01-01 00:00:03.790,turbine_1,vibration_x,-0.9143292943721046,1811.218135250298,0
2023-01-01 00:00:03.800,turbine_1,vibration_x,-0.0839721842181764,1811.2441364818103,0
2023-01-01 00:00:03.810,turbine_1,vibration_x,0.7735602012923486,1811.2701099556564,0
2023-01-01 00:00:03.820,turbine_1,vibration_x,-0.6099635214643503,1811.2960556077173,0
2023-01-01 00:00:03.830,turbine_1,vibration_x,-0.8305720577197486,1811.3219733739427,0
2023-01-01 00:00:03.840,turbine_1,vibration_x,0.9927003005982804,1811.3478631903513,0
2023-01-01 00:00:03.850,turbine_1,vibration_x,0.01503937864761429,1811.3737249930302,0
2023-01-01 00:00:03.860,turbine_1,vibration_x,-1.0344379691759311,1811.3995587181364,0
2023-01-01 00:00:03.870,turbine_1,vibration_x,0.9656136394730693,1811.4253643018958,0
2023-01-01 00:00:03.880,turbine_1,vibration_x,0.49261633285211565,1811.4511416806038,0
2023-01-01 00:00:03.890,turbine_1,vibration_x,-0.8911898314028609,1811.4768907906255,0
2023-01-01 00:00:03.900,turbine_1,vibration_x,-0.08984146713502514,1811.5026115683954,0
2023-01-01 00:00:03.910,turbine_1,vibration_x,0.8826913829873704,1811.5283039504188,0
2023-01-01 00:00:03.920,turbine_1,vibration_x,-0.5295972697354674,1811.5539678732705,0
2023-01-01 00:00:03.930,turbine_1,vibration_x,-0.5948506789660856,1811.5796032735955,0
2023-01-01 00:00:03.940,turbine_1,vibration_x,1.1865575788257783,1811.6052100881093,0
2023-01-01 00:00:03.950,turbine_1,vibration_x,-0.04691756521043815,1811.6307882535982,0
2023-01-01 00:00:03.960,turbine_1,vibration_x,-1.239927019662734,1811.656337706919,0
2023-01-01 00:00:03.970,turbine_1,vibration_x,0.9133837929679616,1811.6818583849993,0
2023-01-01 00:00:03.980,turbine_1,vibration_x,0.3861199645082932,1811.707350224838,0
2023-01-01 00:00:03.990,turbine_1,vibration_x,-0.7097178346393054,1811.7328131635052,0
2023-01-01 00:00:04.000,turbine_1,vibration_x,-0.15944276587955747,1811.7582471381418,0
2023-01-01 00:00:04.010,turbine_1,vibration_x,0.7735619635413115,1811.783652085961,0
2023-01-01 00:00:04.020,turbine_1,vibration_x,-0.39704957906154054,1811.809027944247,0
2023-01-01 00:00:04.030,turbine_1,vibration_x,-0.773298496175107,1811.8343746503563,0
2023-01-01 00:00:04.040,turbine_1,vibration_x,1.023607019605726,1811.859692141717,0
2023-01-01 00:00:04.050,turbine_1,vibration_x,0.06228499323482102,1811.8849803558294,0
2023-01-01 00:00:04.060,turbine_1,vibration_x,-1.1753756096919081,1811.9102392302664,0
2023-01-01 00:00:04.070,turbine_1,vibration_x,0.7637586070493366,1811.9354687026728,0
2023-01-01 00:00:04.080,turbine_1,vibration_x,0.4096035122046333,1811.9606687107662,0
2023-01-01 00:00:04.090,turbine_1,vibration_x,-0.7820555824307358,1811.9858391923372,0
2023-01-01 00:00:04.100,turbine_1,vibration_x,0.07116148780867769,1812.010980085249,0
2023-01-01 00:00:04.110,turbine_1,vibration_x,0.7210352566529428,1812.036091327438,0
2023-01-01 00:00:04.120,turbine_1,vibration_x,-0.5509853661068767,1812.0611728569136,0
2023-01-01 00:00:04.130,turbine_1,vibration_x,-0.6502288733617906,1812.0862246117586,0
2023-01-01 00:00:04.140,turbine_1,vibration_x,1.1018449679516074,1812.1112465301296,0
2023-01-01 00:00:04.150,turbine_1,vibration_x,-0.07484865365561362,1812.1362385502564,0
2023-01-01 00:00:04.160,turbine_1,vibration_x,-0.9134983692013953,1812.1612006104428,0
2023-01-01 00:00:04.170,turbine_1,vibration_x,0.7895640189806915,1812.1861326490668,0
2023-01-01 00:00:04.180,turbine_1,vibration_x,0.5155036674398705,1812.2110346045802,0
2023-01-01 00:00:04.190,turbine_1,vibration_x,-0.8267476176955588,1812.2359064155091,0
2023-01-01 00:00:04.200,turbine_1,vibration_x,0.20607479248805602,1812.2607480204542,0
2023-01-01 00:00:04.210,turbine_1,vibration_x,1.009033550081019,1812.2855593580907,0
2023-01-01 00:00:04.220,turbine_1,vibration_x,-0.42247036388133336,1812.3103403671685,0
2023-01-01 00:00:04.230,turbine_1,vibration_x,-0.6808394604561602,1812.335090986512,0
2023-01-01 00:00:04.240,turbine_1,vibration_x,1.133151161712164,1812.3598111550211,0
2023-01-01 00:00:04.250,turbine_1,vibration_x,0.13686315575331542,1812.384500811671,0
2023-01-01 00:00:04.260,turbine_1,vibration_x,-1.1651059128116572,1812.4091598955115,0
2023-01-01 00:00:04.270,turbine_1,vibration_x,0.8466017015511893,1812.4337883456687,0
2023-01-01 00:00:04.280,turbine_1,vibration_x,0.5034163977184131,1812.458386101344,0
2023-01-01 00:00:04.290,turbine_1,vibration_x,-1.0093734144789122,1812.4829531018142,0
2023-01-01 00:00:04.300,turbine_1,vibration_x,-0.1183258512666516,1812.5074892864327,0
2023-01-01 00:00:04.310,turbine_1,vibration_x,0.6295762480607296,1812.5319945946285,0
2023-01-01 00:00:04.320,turbine_1,vibration_x,-0.4245146324778374,1812.5564689659066,0
2023-01-01 00:00:04.330,turbine_1,vibration_x,-0.7062423299720599,1812.5809123398492,0
2023-01-01 00:00:04.340,turbine_1,vibration_x,1.2188492719632529,1812.6053246561141,0
2023-01-01 00:00:04.350,turbine_1,vibration_x,0.007409478042096884,1812.6297058544367,0
2023-01-01 00:00:04.360,turbine_1,vibration_x,-0.9057520121965184,1812.6540558746283,0
2023-01-01 00:00:04.370,turbine_1,vibration_x,0.6399864097300079,1812.678374656578,0
2023-01-01 00:00:04.380,turbine_1,vibration_x,0.2272357050979831,1812.702662140251,0
2023-01-01 00:00:04.390,turbine_1,vibration_x,-0.8390542357262937,1812.726918265691,0
2023-01-01 00:00:04.400,turbine_1,vibration_x,0.0384065448937661,1812.7511429730182,0
2023-01-01 00:00:04.410,turbine_1,vibration_x,0.8302299910273713,1812.7753362024307,0
2023-01-01 00:00:04.420,turbine_1,vibration_x,-0.604318159037325,1812.7994978942043,0
2023-01-01 00:00:04.430,turbine_1,vibration_x,-0.7869085595027833,1812.8236279886926,0
2023-01-01 00:00:04.440,turbine_1,vibration_x,0.938166616703164,1812.847726426327,0
2023-01-01 00:00:04.450,turbine_1,vibration_x,0.0669672548830256,1812.8717931476174,0
2023-01-01 00:00:04.460,turbine_1,vibration_x,-1.0319537421439617,1812.8958280931517,0
2023-01-01 00:00:04.470,turbine_1,vibration_x,0.6840085769187012,1812.919831203597,0
2023-01-01 00:00:04.480,turbine_1,vibration_x,0.34618725729987354,1812.9438024196975,0
2023-01-01 00:00:04.490,turbine_1,vibration_x,-0.939420818025486,1812.9677416822778,0
2023-01-01 00:00:04.500,turbine_1,vibration_x,-0.006267909727413218,1812.9916489322402,0
2023-01-01 00:00:04.510,turbine_1,vibration_x,0.9290136978868015,1813.0155241105665,0
2023-01-01 00:00:04.520,turbine_1,vibration_x,-0.49614655366692534,1813.0393671583174,0
2023-01-01 00:00:04.530,turbine_1,vibration_x,-0.7275919039997802,1813.0631780166336,0
2023-01-01 00:00:04.540,turbine_1,vibration_x,1.0155878049164062,1813.0869566267345,0
2023-01-01 00:00:04.550,turbine_1,vibration_x,-0.07928728322617386,1813.1107029299194,0
2023-01-01 00:00:04.560,turbine_1,vibration_x,-1.0793166027491015,1813.1344168675673,0
2023-01-01 00:00:04.570,turbine_1,vibration_x,0.674472323309439,1813.1580983811373,0
2023-01-01 00:00:04.580,turbine_1,vibration_x,0.3422090184987911,1813.1817474121683,0
2023-01-01 00:00:04.590,turbine_1,vibration_x,-0.9532872550955067,1813.2053639022795,0
2023-01-01 00:00:04.600,turbine_1,vibration_x,0.19647251329145238,1813.2289477931704,0
2023-01-01 00:00:04.610,turbine_1,vibration_x,0.8370258210338914,1813.252499026621,0
2023-01-01 00:00:04.620,turbine_1,vibration_x,-0.4675464998325852,1813.2760175444919,0
2023-01-01 00:00:04.630,turbine_1,vibration_x,-0.7565985644782028,1813.2995032887245,0
2023-01-01 00:00:04.640,turbine_1,vibration_x,1.057380761784568,1813.322956201341,0
2023-01-01 00:00:04.650,turbine_1,vibration_x,-0.02209695995329114,1813.3463762244448,0
2023-01-01 00:00:04.660,turbine_1,vibration_x,-1.0071968967493055,1813.3697633002203,0
2023-01-01 00:00:04.670,turbine_1,vibration_x,0.8537473265561527,1813.3931173709336,0
2023-01-01 00:00:04.680,turbine_1,vibration_x,0.34452383427242295,1813.4164383789318,0
2023-01-01 00:00:04.690,turbine_1,vibration_x,-0.8910812899010488,1813.439726266644,0
2023-01-01 00:00:04.700,turbine_1,vibration_x,-0.027505169715282385,1813.4629809765806,0
2023-01-01 00:00:04.710,turbine_1,vibration_x,0.603307349363201,1813.4862024513345,0
2023-01-01 00:00:04.720,turbine_1,vibration_x,-0.5490930552532933,1813.5093906335806,0
2023-01-01 00:00:04.730,turbine_1,vibration_x,-0.6413091288071269,1813.5325454660751,0
2023-01-01 00:00:04.740,turbine_1,vibration_x,1.2331103381037773,1813.5556668916577,0
2023-01-01 00:00:04.750,turbine_1,vibration_x,-0.024903603955567864,1813.5787548532498,0
2023-01-01 00:00:04.760,turbine_1,vibration_x,-1.0109578704480704,1813.601809293856,0
2023-01-01 00:00:04.770,turbine_1,vibration_x,0.8091215710057155,1813.6248301565627,0
2023-01-01 00:00:04.780,turbine_1,vibration_x,0.7054620298790437,1813.6478173845403,0
2023-01-01 00:00:04.790,turbine_1,vibration_x,-0.7215419746930823,1813.6707709210414,0
2023-01-01 00:00:04.800,turbine_1,vibration_x,-0.012791759148126032,1813.6936907094023,0
2023-01-01 00:00:04.810,turbine_1,vibration_x,0.7379454217766859,1813.7165766930425,0
2023-01-01 00:00:04.820,turbine_1,vibration_x,-0.5582185810591511,1813.7394288154646,0
2023-01-01 00:00:04.830,turbine_1,vibration_x,-0.7576501919649175,1813.7622470202555,0
2023-01-01 00:00:04.840,turbine_1,vibration_x,0.9929784922252195,1813.7850312510848,0
2023-01-01 00:00:04.850,turbine_1,vibration_x,-0.14222537095965865,1813.807781451707,0
2023-01-01 00:00:04.860,turbine_1,vibration_x,-1.1332708551778987,1813.8304975659598,0
2023-01-01 00:00:04.870,turbine_1,vibration_x,0.669841755190074,1813.8531795377658,0
2023-01-01 00:00:04.880,turbine_1,vibration_x,0.5662881125407428,1813.8758273111314,0
2023-01-01 00:00:04.890,turbine_1,vibration_x,-0.745335490141626,1813.8984408301471,0
2023-01-01 00:00:04.900,turbine_1,vibration_x,-0.0007972641318016721,1813.9210200389891,0
2023-01-01 00:00:04.910,turbine_1,vibration_x,0.981493879725772,1813.943564881917,0
2023-01-01 00:00:04.920,turbine_1,vibration_x,-0.3898371182685877,1813.966075303276,0
2023-01-01 00:00:04.930,turbine_1,vibration_x,-0.8641249756845263,1813.9885512474962,0
2023-01-01 00:00:04.940,turbine_1,vibration_x,1.2209259744806147,1814.0109926590926,0
2023-01-01 00:00:04.950,turbine_1,vibration_x,0.05389100436847703,1814.0333994826653,0
2023-01-01 00:00:04.960,turbine_1,vibration_x,-1.1723381821862924,1814.0557716629007,0
2023-01-01 00:00:04.970,turbine_1,vibration_x,0.7589626877430924,1814.0781091445695,0
2023-01-01 00:00:04.980,turbine_1,vibration_x,0.3100121236950551,1814.1004118725286,0
2023-01-01 00:00:04.990,turbine_1,vibration_x,-0.9717794389330356,1814.122679791721,0
2023-01-01 00:00:05.000,turbine_1,vibration_x,0.09261775475293364,1814.1449128471752,0
2023-01-01 00:00:05.010,turbine_1,vibration_x,1.0244411298837515,1814.167110984006,0
2023-01-01 00:00:05.020,turbine_1,vibration_x,-0.5374307064152972,1814.1892741474142,0
2023-01-01 00:00:05.030,turbine_1,vibration_x,-0.7216996318824911,1814.211402282687,0
2023-01-01 00:00:05.040,turbine_1,vibration_x,1.0035493098414674,1814.2334953351983,0
2023-01-01 00:00:05.050,turbine_1,vibration_x,-0.04871253837641963,1814.2555532504084,0
2023-01-01 00:00:05.060,turbine_1,vibration_x,-1.1278529591775328,1814.277575973864,0
2023-01-01 00:00:05.070,turbine_1,vibration_x,0.6915974785834114,1814.2995634511997,0
2023-01-01 00:00:05.080,turbine_1,vibration_x,0.4024261118280578,1814.3215156281358,0
2023-01-01 00:00:05.090,turbine_1,vibration_x,-0.9165944774777368,1814.3434324504808,0
2023-01-01 00:00:05.100,turbine_1,vibration_x,0.027045682577821997,1814.3653138641298,0
2023-01-01 00:00:05.110,turbine_1,vibration_x,0.8284756548917938,1814.3871598150658,0
2023-01-01 00:00:05.120,turbine_1,vibration_x,-0.4214687537199796,1814.408970249359,0
2023-01-01 00:00:05.130,turbine_1,vibration_x,-0.8687529217557685,1814.4307451131674,0
2023-01-01 00:00:05.140,turbine_1,vibration_x,1.0109364336968176,1814.452484352737,0
2023-01-01 00:00:05.150,turbine_1,vibration_x,0.0755391225826644,1814.4741879144015,0
2023-01-01 00:00:05.160,turbine_1,vibration_x,-1.0185218479912101,1814.4958557445825,0
2023-01-01 00:00:05.170,turbine_1,vibration_x,0.6802410310715834,1814.51748778979,0
2023-01-01 00:00:05.180,turbine_1,vibration_x,0.40750717957638627,1814.5390839966228,0
2023-01-01 00:00:05.190,turbine_1,vibration_x,-0.7583607534994131,1814.5606443117676,0
2023-01-01 00:00:05.200,turbine_1,vibration_x,-0.16694052811238963,1814.5821686819997,0
